Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
4000	-338.6473	-297.7276	-40.9197	4.669306	1.989634	0.594067	0.425471	0.550126	0.373702	0.190141	0.9568	0.00607347	0.0543679	0.64737	0.101271	0.709385	0.259437	0.339067	1.27912	0.481737	0.110185	0.69002	0.0248469	1.06829	0.266509	0.0643944	0.60623	0.4785365	-0.004780122	0.142075	0.0130642	0.027603	0.0736726	0.0515228	0.00392564	0.0310896	0.00142317	0.12922	0.00766388	0.318228	0.00202991	0.145399	0.0413119	0.0117725	0.4555984	2	6.163836	0.1066988	0.292034	0.653907	1.06973	1.98433	0.193528	0.280149	0.133178	0.0908946	0.161735	0.140515	0.4508183	1.010603
4100	-346.7922	-303.2965	-43.49566	4.491545	3.36607	0.0713863	0.0027704	0.119115	1.22271	0.923547	1.45001	0.0051283	1.95825	0.233371	0.0787251	0.0798297	0.169771	0.626864	0.0963387	1.14704	0.350193	0.207888	0.27133	0.208815	0.479921	0.209996	1.53376	0.6059026	-0.09197954	0.142748	0.254688	0.00519354	0.0288701	0.0388792	0.0267979	0.0937238	0.0107532	0.0151593	0.046371	0.239125	0.00419209	0.0523115	0.0375558	0.00363161	0.4092336	2	5.104108	0.2225612	0.415739	0.749974	1.08381	1.75048	0.159894	0.272048	0.0804086	0.076743	0.124567	0.28634	0.3172541	1.289924
4200	-349.7435	-298.194	-51.54944	5.903514	1.875661	1.01575	0.265348	0.177908	0.287909	0.154175	1.90788	0.0447391	0.0894396	1.43867	0.552753	0.327375	0.72425	0.498489	0.472631	0.687835	0.953151	0.204239	0.225781	1.65511	0.424339	0.241242	1.4333	0.3818734	0.325673	0.174509	0.0149679	0.0370399	0.0155703	0.0124638	0.012597	0.148848	0.00180782	0.0511277	0.0537946	0.280165	0.0288914	0.0544389	0.0590927	0.0546867	0.2581999	4	6.490703	0.1521012	0.277966	0.641105	1.06654	2.01439	0.210458	0.222342	0.128448	0.1022	0.169659	0.166893	0.5838729	0.4422194
4300	-336.3744	-297.702	-38.67242	4.467872	2.075678	0.34557	0.234644	0.242563	0.481361	0.0310604	1.40909	0.0202757	0.020078	0.281825	0.384222	0.115868	0.433283	0.0537344	0.137291	0.0594594	0.347805	0.143271	0.805457	0.895451	0.601121	0.613638	1.0645	0.3388263	0.2875143	0.0739232	0.0670507	0.0124713	0.0143797	0.00735268	0.00488005	0.0851178	0.000705867	0.126613	0.0745415	0.300155	0.00147379	0.144685	0.0545943	0.0320558	0.3364332	3	8.139817	0.06228027	0.302144	0.662827	1.07177	1.96326	0.34468	0.320775	0.0910416	0.053588	0.107464	0.082452	0.6239475	0.5392011
4400	-345.2198	-301.473	-43.74677	5.504103	1.643843	0.306751	0.0888188	0.487792	0.274313	0.572792	1.36149	0.0690724	0.400899	0.995235	0.109218	0.501738	0.0763434	0.160976	0.348202	0.357007	1.00089	1.0433	0.454101	0.74394	0.0041897	0.998668	0.0642694	0.400788	0.0655447	0.0978816	0.0664895	0.0400566	0.00121265	0.0516679	0.00826064	0.0647151	0.0087125	0.0213123	0.0724028	0.464847	0.0043255	0.0547954	0.0281155	0.0152051	0.5349981	3	7.958296	0.165701	0.246712	0.610871	1.05786	2.08456	0.250141	0.226619	0.147811	0.079804	0.143722	0.151902	0.6005428	0.8908576
4500	-355.8852	-308.1567	-47.72854	4.978618	4.419985	0.684801	0.280964	0.147768	0.215515	0.0595292	1.45968	0.0200896	0.0309648	0.229618	0.789122	0.491706	0.321158	0.64611	1.64924	0.389161	0.167979	0.364903	0.965124	0.964471	0.946514	0.312878	0.903813	0.4598323	0.03201028	0.161576	0.0460855	0.0484603	0.0155126	0.0415124	0.0111141	0.0665294	0.00721304	0.0577811	0.121137	0.139085	0.0396448	0.0822419	0.0631185	0.0989883	0.2184658	2	6.788196	0.2954878	0.476044	0.788586	1.08413	1.65124	0.146495	0.269319	0.115736	0.110257	0.255689	0.102504	0.2504761	0.8722023
4600	-341.0559	-298.1103	-42.94557	8.301003	3.200153	0.427342	0.595725	0.482165	0.673925	0.0821645	1.00028	0.0130957	0.0208692	0.872047	0.644183	0.561992	0.245531	0.128999	0.157718	0.228701	0.319017	0.089161	0.700564	0.103624	0.182652	0.228645	0.578494	0.3759264	0.05772614	0.0695531	0.0227165	0.00416042	0.0215592	0.0821515	0.0348067	0.0869986	0.0073252	0.00527304	0.169135	0.289347	0.0693517	0.108669	0.0283956	0.000557379	0.2842507	3	14.52808	0.1416109	0.404177	0.742041	1.08334	1.77044	0.268787	0.204687	0.0891285	0.0848656	0.185437	0.167095	0.3419768	0.8311987
4700	-334.2832	-298.2578	-36.02536	6.898422	2.473846	0.0254523	0.309839	0.176451	0.465863	0.132952	0.377909	0.0415409	0.16704	0.224509	0.542986	0.391979	0.149918	0.276709	0.378245	0.623803	0.788529	0.364794	0.436199	0.0264916	0.185661	0.345233	0.713318	0.3103188	0.09919305	0.148536	0.0735732	0.0111076	0.0386852	0.0830779	0.000509868	0.0847536	0.00739735	0.0771122	0.0132511	0.299912	0.0300538	0.0662788	0.0616886	0.00406275	0.2513224	3	12.48713	0.1734606	0.343963	0.697492	1.07832	1.88022	0.210812	0.30564	0.101015	0.113642	0.12906	0.139832	0.3505155	0.717008
4800	-349.0739	-301.1291	-47.94473	7.457351	2.143738	0.203017	2.24706	0.401658	0.124175	0.0181861	2.23819	0.0344293	0.0974226	0.175646	0.345339	0.693942	0.33546	0.0449114	0.120876	0.439563	0.327042	0.449953	0.809157	0.11029	1.53376	0.307032	0.35903	0.489348	0.08850562	0.0686488	0.0725315	0.0541907	0.0156304	0.0644266	0.0114864	0.110501	0.00634535	0.0357921	0.09762	0.367049	0.0222245	0.00414566	0.012121	0.0572871	0.3223542	3	11.50237	0.1083689	0.309849	0.669477	1.0732	1.94747	0.269558	0.286105	0.0962051	0.126368	0.146478	0.0752865	0.4108599	0.7845844
4900	-338.3471	-299.1979	-39.14915	5.58138	1.545984	0.0900204	0.342344	0.4997	0.352677	0.22336	1.83853	0.00791637	0.110207	0.419234	0.923032	0.210382	0.0763368	0.239742	0.159174	0.730757	1.48429	0.197446	0.338603	0.576202	0.401099	0.0836901	0.567237	0.3140325	0.2052374	0.128425	0.0717902	5.58978e-05	0.00146786	0.00425184	0.00191004	0.0987058	0.0225637	0.147692	0.0373513	0.267334	0.0334511	0.0975954	0.0384399	0.0489668	0.3090605	2	5.66431	0.1738106	0.232339	0.596036	1.05301	2.11861	0.226928	0.285566	0.118443	0.0884853	0.149985	0.130594	0.5142979	0.6009367
5000	-334.307	-306.4254	-27.88161	6.178053	2.319605	0.185208	0.182026	0.425096	0.297585	0.517269	0.521135	0.00590105	0.351541	0.224801	0.232228	0.0660895	0.14122	0.343477	0.106213	0.0726958	0.456988	0.00123522	0.275276	0.119725	0.0704339	0.221298	0.197926	0.2560103	0.05247023	0.137994	0.088859	0.0127043	0.00366893	0.00693779	0.0106888	0.13244	0.0168286	0.192775	0.109811	0.215759	0.0178982	0.0477051	0.0032591	0.00267118	0.4057185	2	9.825108	0.1808491	0.328658	0.685199	1.07626	1.90988	0.230033	0.206601	0.175714	0.0740948	0.210093	0.103465	0.4581887	0.8854834
5100	-351.5227	-305.8286	-45.69412	5.750651	1.840479	0.247254	0.203991	0.420336	0.419749	0.10534	1.13638	0.0610232	0.401355	1.27908	0.868969	0.198589	0.604311	0.384373	1.2965	0.541034	0.096175	0.547098	1.15072	0.0311843	0.289585	1.00594	0.153127	0.3780198	0.1222153	0.0774403	0.0339114	0.0372551	0.0223401	0.153016	0.000224713	0.143296	0.00949468	0.0757609	0.0424248	0.27744	0.084234	0.0216608	0.0147278	0.00677364	0.3872707	3	6.658961	0.07005378	0.273459	0.636903	1.06543	2.02421	0.209279	0.344312	0.110824	0.0491992	0.212424	0.0739612	0.509486	0.7601205
5200	-342.7709	-304.4436	-38.32729	12.66787	2.360729	0.412708	0.256652	0.0419467	0.620254	0.000539081	0.401952	0.0444387	0.0362446	0.229026	0.405828	0.225546	0.0132793	0.127059	0.0146281	0.6654	0.509524	0.0243395	0.140335	0.40147	0.423791	0.101434	0.485328	0.1963563	0.1759262	0.0934944	0.0203662	0.00387752	0.0340444	0.0150042	0.127174	0.149245	0.000721575	0.0887827	0.0206891	0.312196	0.0223121	0.100115	0.00903323	0.00294509	0.1287693	2	13.12574	0.05908897	0.332842	0.688603	1.07686	1.9017	0.220605	0.27904	0.0670512	0.104771	0.179406	0.149126	0.3046954	0.4226163
5300	-344.4556	-302.0013	-42.45424	6.39879	2.461549	0.220895	0.40127	0.204332	0.135505	0.2816	1.31315	0.0111062	0.0440401	1.09853	1.88295	0.0861308	1.55112	0.205192	0.0523122	0.459006	0.387427	0.499236	0.13964	0.530448	0.121686	0.0874733	0.675327	0.3538893	0.2530252	0.193399	0.00664757	0.0161951	0.021267	0.0159267	0.0232207	0.12798	0.00335147	0.0267543	0.209203	0.189534	0.0169114	0.0479591	0.0873155	0.0143351	0.2335109	3	10.90754	0.2334222	0.342781	0.696558	1.07818	1.88248	0.283173	0.16584	0.0803734	0.0691209	0.283227	0.118265	0.4865361	0.4799457
5400	-322.4718	-291.2143	-31.25754	7.327138	5.088365	0.0641706	0.252578	0.119845	0.650269	0.0567167	0.812498	0.0516668	0.00851312	0.524016	0.0836232	0.201485	0.0641332	0.157376	0.0111512	0.16718	0.367414	0.158907	0.438127	0.048849	0.189082	0.0566304	0.438036	0.2583964	-0.02923406	0.0999146	0.0540763	0.0197097	0.035451	0.0129418	0.026095	0.148459	0.0044563	0.0522116	0.0233537	0.314869	0.0309585	0.129442	0.0443198	0.00374169	0.2679639	2	7.573839	0.2072656	0.505707	0.806047	1.08314	1.6051	0.177351	0.304252	0.109637	0.0969566	0.157415	0.154387	0.2387298	1.122457
5500	-344.6221	-291.3428	-53.27929	5.473384	3.769636	0.00303149	0.233806	0.0952147	0.593546	1.03257	2.99507	0.00616411	0.0142814	1.74698	0.506897	0.0842806	0.144037	2.82971	0.354634	0.0431732	0.830562	0.161492	0.169952	0.165068	0.0692474	0.600107	2.05789	0.5361198	0.05891316	0.156471	0.0129296	0.0549872	0.018128	0.0363419	0.00627278	0.133873	0.0068128	0.0173774	0.0914377	0.351646	0.00505566	0.00836998	0.0800291	0.0202686	0.1807892	5	6.138031	0.09027301	0.441241	0.766846	1.08436	1.70755	0.204924	0.228096	0.168204	0.0533146	0.117852	0.227609	0.2397024	0.7542237
5600	-329.3754	-289.0059	-40.36953	4.88774	5.171943	0.475398	0.200974	0.279554	0.0626944	0.0744184	0.745513	0.012517	0.0702158	0.482098	0.637329	0.246751	0.276943	0.470497	0.468639	0.353508	0.178909	0.427466	0.269542	0.091524	0.0954059	0.141968	1.55191	0.2936487	0.04474934	0.0802152	0.021103	0.0107628	0.0171163	0.0467371	0.00490775	0.0831231	0.00392523	0.0442152	0.182611	0.293691	0.00232905	0.100173	0.107609	0.00148201	0.1860233	2	7.110413	0.06486347	0.509066	0.807967	1.08299	1.59998	0.261734	0.271415	0.118704	0.0656136	0.165895	0.116638	0.2307726	0.8060891
5700	-352.3272	-303.2162	-49.11102	4.138856	3.384595	0.203607	0.191638	0.0754913	0.872205	0.522621	2.72491	0.0551238	0.672488	0.638243	1.3161	0.274882	0.0979653	0.391935	0.865249	0.0215887	0.503113	0.449073	0.147547	0.912654	0.321835	2.12145	0.0130217	0.6575814	0.04871211	0.164046	0.0341718	0.0331743	0.000465345	0.0761691	0.0251242	0.0860568	0.000672244	0.0323226	0.12122	0.252186	0.0182528	0.0194507	0.126535	0.0101533	0.4107408	3	6.91376	0.1995018	0.416988	0.75082	1.08385	1.74834	0.166969	0.227729	0.184253	0.0992887	0.211759	0.110002	0.4594529	0.893978
5800	-354.1024	-298.5232	-55.57922	5.195166	2.598586	0.574052	0.00471122	0.250892	0.999413	0.0425235	1.6282	0.0387037	0.318035	0.958593	0.520157	0.239273	0.981156	0.256525	0.22498	2.89826	0.190552	1.56193	0.0453385	0.411485	1.96725	0.719697	0.552688	1.005282	0.08624911	0.229149	0.0619197	0.0176168	0.0178982	0.0402115	0.0048474	0.174338	0.0124472	0.100367	0.0654941	0.204623	9.93306e-05	0.000409452	0.0598906	0.0106893	0.2446173	3	10.27751	0.1539561	0.355608	0.706565	1.07966	1.85816	0.230932	0.225993	0.189012	0.0654623	0.159411	0.129188	0.3308664	0.7393235
5900	-338.7328	-292.1048	-46.62805	5.128165	1.318327	1.5143	0.277059	0.650799	0.134277	0.0110654	2.15429	0.0134425	0.0177291	0.484984	0.247804	0.133422	0.247732	0.813098	1.11975	0.410056	0.642315	0.0712827	1.58844	0.67363	1.00496	0.599668	0.298183	0.5117118	0.1351357	0.105532	0.014677	0.00828885	0.0183397	0.0189679	0.0265611	0.128226	0.00143559	0.00488066	0.0975013	0.411057	0.00873759	0.116024	0.0387601	0.00101167	0.2165267	4	8.862039	0.1568335	0.195845	0.555231	1.0377	2.21123	0.213741	0.252234	0.0741618	0.0768299	0.102458	0.280575	0.3516624	0.6157233
6000	-345.2394	-303.2367	-42.00271	6.269889	3.972501	0.275193	0.0868293	0.383203	0.216963	0.131559	0.767972	0.0206486	0.704149	0.215044	0.550639	0.307749	0.279094	0.659299	1.04748	0.590115	0.143181	0.139793	0.215705	0.0873689	0.506449	0.2222	0.637296	0.2293408	0.2986459	0.127655	0.0664511	0.00877402	0.03209	0.0308949	0.00712198	0.108358	0.00129345	0.0379497	0.0244065	0.362511	0.000556823	0.0581469	0.0635871	0.0702037	0.3200991	2	6.516079	0.18845	0.452845	0.774253	1.0844	1.6885	0.213878	0.260965	0.129412	0.120211	0.142554	0.13298	0.6187451	0.5173361
6100	-343.8838	-292.1192	-51.76461	7.69156	3.227489	0.0600222	0.243571	0.57115	0.207727	0.0718068	1.6189	0.00834085	0.0111741	0.586401	0.460903	0.219367	1.78574	0.133784	0.114947	0.570742	0.116716	0.389281	0.139561	0.0249308	1.44061	1.01269	0.345299	0.6251095	-0.001498788	0.106083	0.0189432	0.00301111	0.0420895	0.0228166	0.0105708	0.190814	0.0185096	0.0332029	0.0158001	0.32482	0.0022503	0.100048	0.101551	0.0094898	0.5103408	1	10.46967	0.06011163	0.40613	0.743393	1.08343	1.76705	0.229859	0.253537	0.120358	0.0830121	0.15538	0.157853	0.508842	1.002945
6200	-338.8519	-289.7027	-49.14921	5.235481	2.739716	2.36715	1.16222	0.278395	0.972778	0.113655	1.91754	0.0363441	0.0276512	0.963313	0.649369	0.228905	0.120203	0.296871	0.370681	0.32548	2.0355	0.729306	0.119594	0.954107	0.172683	0.0566366	0.162569	0.4271658	-0.03367666	0.0849413	0.0116434	0.00138401	0.0198069	0.0367823	0.00793402	0.0550272	0.003079	0.00669651	0.150144	0.3643	0.0230244	0.0144499	0.218459	0.00232833	0.3361814	5	7.549009	0.161457	0.368067	0.716016	1.08089	1.83503	0.286832	0.277305	0.0892148	0.0819117	0.15221	0.112527	0.3025048	1.111326
6300	-339.717	-303.7398	-35.97719	4.402887	2.903138	0.322962	0.0806802	0.27708	0.293865	0.495208	1.57683	0.050858	0.20277	0.281745	0.866888	0.0766518	0.154442	0.804959	0.135378	0.249174	0.100885	0.942287	0.0967327	0.708551	0.749589	0.424733	0.104107	0.4128189	0.1521158	0.0637994	0.0193207	0.00168898	0.0309304	0.0134904	4.74476e-05	0.0601809	0.000865972	0.122463	0.131293	0.225301	0.208776	0.0592748	0.0245097	0.038058	0.3563017	2	5.248923	0.2325825	0.381627	0.72602	1.08199	1.81036	0.279478	0.283916	0.10655	0.0681746	0.155733	0.106148	0.5084175	0.7008053
6400	-341.6154	-303.2331	-38.38222	7.295209	3.21499	0.973362	0.0829014	0.361877	0.367551	0.0212461	0.418027	0.0269647	0.121077	0.399899	0.698189	0.153336	0.72178	0.5327	0.56574	0.110827	0.296502	0.0837444	0.20482	0.185114	0.0383123	0.877505	0.215535	0.4071348	-0.1267388	0.0657173	0.021649	0.00396538	0.00123017	0.0534191	0.0105746	0.115008	0.00672971	0.040481	0.0790255	0.349087	0.0414553	0.133783	0.0458833	0.0319914	0.4996944	3	8.093932	0.1271562	0.405239	0.742777	1.08339	1.76859	0.21747	0.24736	0.143075	0.0661675	0.112634	0.213293	0.3729556	1.339823
6500	-355.7168	-304.0419	-51.67485	10.60599	1.06183	0.266551	0.263659	0.0815213	0.555823	0.120748	2.03058	0.0129332	0.159543	0.5751	0.0627121	0.247681	0.387657	0.618406	1.4762	0.342192	0.917923	2.62211	0.251502	0.373323	0.438632	0.0366191	0.179886	0.3629911	0.1300911	0.302455	0.00681819	0.0186235	0.0294121	0.0161333	0.0151263	0.177559	0.0441721	0.0187476	0.00512877	0.229856	0.00178642	0.072705	0.0505523	0.0109242	0.1982278	3	14.58348	0.08700756	0.149123	0.494579	1.00953	2.34676	0.173676	0.269974	0.117073	0.0768143	0.197127	0.165335	0.3283189	0.603766
6600	-343.2137	-298.6055	-44.60815	4.657223	1.948556	0.167873	0.826249	1.2346	0.779737	0.189456	1.51819	0.0169657	0.00675006	0.531954	1.03235	0.176578	0.62543	0.422061	0.176455	0.709623	0.440792	0.0153656	0.332151	1.54704	0.288501	0.121702	0.738779	0.4478633	-0.1351635	0.0847039	0.0437935	0.0295963	0.0373602	0.064213	0.0086926	0.0374744	0.00387819	0.0744951	0.0470359	0.302938	0.0676808	0.154937	0.00303691	0.0401644	0.3868433	2	5.659264	0.2102622	0.287055	0.649429	1.06865	1.99487	0.269191	0.326461	0.10807	0.0628823	0.115396	0.117999	0.2516797	1.537046
6700	-348.1135	-300.5729	-47.54062	5.458372	2.401755	0.236866	0.135123	0.237999	0.541764	0.101284	1.54216	0.0378269	0.107608	1.24093	1.1261	0.184658	0.695537	6.95938e-05	0.254675	0.300569	0.151823	0.748512	0.180679	0.820749	0.711206	0.160976	0.789969	0.5104048	0.0509736	0.121868	0.0190963	0.0165334	0.0341303	0.046442	0.0275725	0.0621162	0.0234162	0.0480751	0.0921489	0.195904	0.0164699	0.24027	0.0279345	0.0280215	0.2893971	1	12.22847	0.1904653	0.33694	0.691904	1.07742	1.89373	0.164468	0.286274	0.140058	0.117956	0.140112	0.151132	0.3403707	0.8502409
6800	-349.2568	-289.562	-59.69479	4.674555	4.215381	0.15292	0.667191	0.607152	1.66885	1.21418	2.15257	0.0130627	0.0834055	1.79253	1.60284	0.126484	0.172491	0.118338	0.143052	2.76522	0.503184	1.37033	0.391582	0.605986	1.58533	0.250216	1.58821	0.7961697	0.1018864	0.118613	0.0111346	0.0406427	0.0241608	0.048956	0.00512923	0.154959	0.00219062	0.00986614	0.0725503	0.406345	0.06057	0.0273054	0.0171424	0.000435388	0.221095	4	4.752801	0.1337022	0.465816	0.782343	1.08431	1.66753	0.242489	0.217558	0.141873	0.0460987	0.179948	0.172034	0.3229814	0.684544
6900	-341.1636	-289.5108	-51.65277	7.122516	1.889049	0.876048	0.201147	0.663357	0.926911	0.174175	1.1573	0.0200528	0.00547721	1.0642	0.253538	0.260233	0.784753	0.465378	0.76056	0.181393	0.818003	0.29291	0.264035	0.587134	1.11011	0.172654	0.623955	0.7255188	0.01714453	0.201706	0.0163249	0.00119052	0.0163505	0.0270522	0.00313915	0.19469	0.00626469	0.0162887	0.0155028	0.330513	0.00220813	0.120305	0.0378419	0.010622	0.2610304	3	7.386304	0.1075012	0.279661	0.642672	1.06695	2.01072	0.182648	0.280686	0.131586	0.079649	0.147722	0.177709	0.2781749	0.9383678
7000	-354.6457	-303.1644	-51.48135	4.41052	2.233988	0.388586	1.38114	0.169587	0.414503	0.0275351	0.117437	0.0181299	0.563499	0.821751	1.79187	0.497595	1.02887	0.40648	1.98001	1.21022	0.164774	0.196275	1.1871	1.20024	0.0780449	0.78106	0.107774	0.4681138	0.4797983	0.0899734	0.00357804	0.0200727	0.0325177	0.0470596	0.03625	0.105352	0.0069871	0.0463531	0.155215	0.307126	0.124042	0.0115938	0.00701777	0.00686172	0.4664798	2	5.882363	0.160129	0.319693	0.677793	1.07488	1.92764	0.238314	0.197624	0.105772	0.156591	0.174331	0.127369	0.946278	0.4929627
7100	-356.6871	-299.46	-57.22708	5.487545	3.096567	0.0648117	0.0321171	0.892388	3.29461	0.416886	3.05752	0.102423	0.0577292	1.28794	1.86462	0.287882	0.496299	0.171803	0.365939	0.920166	0.653734	0.264768	1.23096	0.419352	0.956108	0.032315	0.181834	0.5242058	0.314346	0.118183	0.0145072	0.0518279	0.00466358	0.0332143	0.00702584	0.307042	0.00522698	0.00622367	0.0715317	0.172879	0.00439038	0.0276023	0.160874	0.0148093	0.2464914	4	6.4383	0.1385842	0.396597	0.736738	1.08295	1.78371	0.27749	0.23319	0.126474	0.0376571	0.220649	0.104541	0.5608375	0.439506
7200	-338.5908	-293.1609	-45.4299	3.902411	6.54777	0.0543883	0.749694	0.405798	0.427623	0.245168	1.57444	0.0078369	0.00217167	0.420519	0.445841	0.0766311	0.0824193	0.206117	0.565509	0.370876	0.0605014	1.98008	2.1693	0.355924	0.383536	0.267962	0.609003	0.3925576	-0.09851089	0.0752586	0.0541638	0.104057	0.032782	0.031259	0.00146438	0.15909	0.00913621	0.0490559	0.0343649	0.238052	0.00812574	0.165592	0.0342878	0.00331099	0.5574678	5	4.61797	0.192634	0.555931	0.833606	1.08001	1.53046	0.24868	0.22284	0.0969456	0.0484535	0.20181	0.181271	0.4589569	1.214641
7300	-338.5095	-296.4666	-42.04291	4.482678	3.251174	0.2669	0.226885	0.688918	0.165809	0.653122	1.94325	0.0172191	0.107485	1.10526	1.14573	0.463434	0.211029	0.275901	0.197874	1.37763	0.202896	0.545082	0.373898	0.0204819	0.344964	0.638972	0.230738	0.3922826	-0.006267863	0.126214	0.00579621	0.102474	0.0714305	0.0197167	0.00447091	0.143112	0.00843874	0.0270293	0.0531773	0.254329	0.014435	0.145128	0.0182396	0.00600988	0.4684784	5	6.405094	0.1631711	0.407806	0.74455	1.0835	1.76414	0.193727	0.279498	0.104803	0.0673507	0.0971138	0.257508	0.4622105	1.013561
7400	-352.6363	-300.82	-51.81625	3.907511	2.641548	0.00963379	0.384223	0.595088	0.458218	0.428355	2.44702	0.0411777	0.0954427	0.204962	1.63029	0.326443	1.81789	0.639602	0.451034	0.014553	0.046077	0.44481	0.223803	1.43889	0.253616	2.19541	1.05082	0.5140263	0.1301319	0.220013	0.0367264	0.0582721	0.0219789	0.00269637	0.00718947	0.109911	0.0053171	0.0242557	0.0710757	0.237668	0.0138177	0.0775654	0.0904947	0.0230188	0.3210115	3	12.81596	0.1493732	0.359479	0.709528	1.08007	1.85093	0.194139	0.232228	0.149822	0.0950011	0.16927	0.15954	0.4511434	0.7115509
7500	-331.6136	-297.4852	-34.12848	4.4192	3.104097	0.094346	0.197208	0.143813	0.392545	0.0252795	1.71556	0.00148691	0.265683	0.407142	0.276569	0.217753	0.313808	0.342315	0.218801	0.0422468	0.2608	0.421163	0.0735836	0.640171	0.324026	0.428372	0.117082	0.3711844	-0.0508233	0.065781	0.0319529	0.0319539	0.0440658	0.00654466	0.00940753	0.1448	0.0015305	0.0306169	0.0625637	0.288778	0.067855	0.157599	0.0373916	0.0191598	0.3809975	3	8.879867	0.2212339	0.397158	0.737133	1.08298	1.78272	0.262633	0.322094	0.0844684	0.0453645	0.111235	0.174205	0.3301742	1.153929
7600	-346.3676	-304.3126	-42.05501	4.549887	2.703873	0.670663	0.824833	0.164477	0.962352	0.0160219	1.35467	0.007552	0.359577	0.807065	1.20812	0.169749	0.320459	0.211711	1.00313	0.103621	1.29258	0.358141	0.0980454	0.0565761	0.0113936	0.120166	0.237647	0.4443726	0.1644754	0.0792871	0.00484905	0.0107735	0.0232009	0.0311896	0.00523991	0.143639	0.019359	0.0377102	0.126105	0.373445	0.0595751	0.0341762	0.0329983	0.0184519	0.414631	1	4.799203	0.1705853	0.364971	0.713692	1.0806	1.84073	0.262736	0.321266	0.0989794	0.0776976	0.143021	0.0963003	0.5791064	0.7159842
7700	-338.3662	-295.9589	-42.40733	4.203829	2.731731	0.870716	0.0340686	0.205566	0.4704	0.301514	0.777997	0.0200403	0.185117	0.395557	1.2662	0.311015	0.38303	0.832901	0.791988	0.202536	0.0202253	0.163543	0.373249	1.08145	1.32865	0.144322	0.580087	0.5270836	0.1943987	0.108694	0.0691929	0.0242302	0.0316268	0.00169695	0.00258104	0.16625	0.00807831	0.0617066	0.191722	0.291216	0.0130691	0.0199464	0.00778072	0.0022094	0.5004009	3	5.241816	0.2297492	0.367381	0.715503	1.08083	1.83629	0.236219	0.202819	0.126989	0.0799394	0.174103	0.17993	0.6947996	0.720209
7800	-333.1405	-294.0978	-39.04278	4.047662	5.065143	0.196512	0.791903	0.204199	0.420973	0.226818	1.92624	0.0205195	0.224484	0.255202	0.174397	0.234709	0.0743545	0.0686921	0.5999	1.09642	0.516496	0.182021	0.487522	1.16671	0.290021	0.514727	0.19214	0.4227802	0.1067071	0.0813385	0.0569156	0.0191705	0.137515	0.00670894	0.00745142	0.0344721	0.00182798	0.0139504	0.0422702	0.419115	0.000894354	0.16811	0.00978689	0.000473765	0.2202966	3	5.164767	0.2446649	0.504761	0.805504	1.08319	1.60655	0.157612	0.263277	0.0870041	0.0523736	0.105732	0.334002	0.3270038	0.6736822
7900	-334.1751	-291.5834	-42.59177	4.724249	6.874967	0.197055	0.00757575	0.619519	0.282637	0.796168	0.179044	0.388108	0.279552	0.0143599	0.502735	0.972298	0.0224488	1.43711	0.243395	0.081988	0.450208	0.387736	0.256013	0.636207	0.0835685	0.726136	0.968247	0.375029	0.3199412	0.0975642	0.0352377	0.118724	0.0275932	0.00155413	0.00384824	0.165193	0.0035339	0.0457912	0.0158474	0.338524	0.00377494	0.0679448	0.0466338	0.0282359	0.3361555	4	4.796475	0.2200102	0.565197	0.838435	1.07925	1.51712	0.245998	0.242915	0.154821	0.0835434	0.150429	0.122294	0.6560967	0.5123566
