Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2200	-380.4711	-356.5267	-23.94439	11.95694	4.815898	0.132887	0.00751032	0.0294482	0.0957573	0.128121	0.0633875	0.0888121	0.0566418	0.222144	0.037909	0.0270378	0.119978	0.0112222	0.0104581	0.0374112	0.0012883	0.0275342	0.00762939	0.00594741	0.0255446	0.00476048	0.0111596	0.0409471	0.118437	0.0400927	0.0654418	0.00264928	0.0176588	0.0574432	0.0418397	0.0217204	0.150667	0.0325673	0.00244153	0.0276156	0.0532567	0.174729	0.25478	0.0262546	0.0860836	0.0233434	0.00690671	0.117525	0.157742	0.343904	0.00413002	0.00983394	0.110014	0.0596629	0.13005	0.000820915	0.20022	0.091556	0.141819	3.37938e-05	0.036179	0.0189076	0.0254814	0.0121959	0.0994955	0.0473083	0.0412686	0.06258577	0.1445518	0.0434139	0.0437194	0.0809159	0.109837	0.0443548	0.0408743	0.0825891	0.0280531	0.110641	0.119031	0.147831	0.039487	0.0155024	0.0544856	0.0392651	0.6442062	11	12.52479	0.1966925	0.494247	0.799411	1.08361	1.62273	0.150171	0.121604	0.264554	0.064269	0.246627	0.152775	0.788758	0.8167349
2300	-374.5523	-349.6146	-24.93773	7.965268	4.026889	0.00753516	0.00740398	0.116193	0.230442	0.0689012	0.00657682	0.00331663	0.024727	0.112393	0.0641718	0.0359945	0.0880769	0.0284793	0.186597	0.0547246	0.14325	0.0791126	0.000307368	0.253065	0.00815462	0.131611	0.00235539	0.0212081	0.0523426	0.0751323	0.00681824	0.0170316	0.00796058	0.00178841	0.0125159	0.0104345	0.0100204	0.00235979	0.0317551	0.00583741	0.00651933	0.054839	0.0507818	0.00623425	0.190762	0.0274375	0.20181	0.133187	0.0379001	0.124273	0.114025	0.435816	0.0721581	0.211321	0.142073	0.0124068	0.0335499	0.0074401	0.393186	0.00956159	0.0253529	0.0814935	0.136254	0.00434889	0.00879114	0.133905	0.00115552	0.09794668	0.145825	0.110916	0.0693757	0.10684	0.0436889	0.0241022	0.0257184	0.0552464	0.00808598	0.0177163	0.0837133	0.237295	0.0141759	0.00161576	0.162277	0.0392326	0.5361021	15	11.3411	0.191354	0.455833	0.776134	1.0844	1.68364	0.171322	0.139807	0.184769	0.100781	0.211239	0.192082	0.6819271	0.7861575
2400	-368.672	-339.3624	-29.3097	10.32411	2.612687	0.0436683	0.023544	0.00948462	0.33255	0.230404	0.0644618	0.0360249	0.226503	0.107566	0.0158495	0.00479956	0.00226683	0.0319785	0.201202	0.0143042	0.0119461	0.0203758	0.0186901	0.0127728	0.0238827	0.0519038	0.0155117	0.00566624	0.00633466	0.0927856	0.0157023	0.095514	0.111756	0.0216352	0.129195	0.00193589	0.241138	0.252274	0.049019	0.0788368	0.0190793	0.0675221	0.0932903	0.0862439	0.00639061	0.232545	0.114311	0.388431	0.167174	0.143389	0.017302	0.0247861	0.22433	0.320927	0.0114539	0.0565202	0.0203461	0.077105	0.0669022	0.108515	0.00808001	0.0153175	0.0264575	0.00980026	0.00282953	0.0414853	0.00176101	0.0836946	0.1169525	0.0813599	0.118058	0.0381316	0.0263908	0.00709691	0.11865	0.163616	0.0043086	0.0831471	0.0239399	0.124215	0.0123279	0.000400403	0.144214	0.0541443	0.5609968	12	10.62379	0.2043629	0.356886	0.707546	1.0798	1.85577	0.145195	0.138129	0.162536	0.0913782	0.307501	0.155261	0.6779493	0.8274908
2500	-438.9145	-350.3357	-88.57877	8.079396	2.650046	0.00790872	0.00589404	0.195532	0.0864662	0.936122	0.00665152	0.00549695	0.155653	0.433053	0.0512915	0.586434	0.422499	0.0150648	0.0706448	0.0421672	0.0255442	0.027012	0.162293	0.210424	0.0225099	0.0691592	0.0327004	0.022539	0.0923919	0.0845566	0.0117178	0.0356896	1.09725	0.496379	0.130124	0.0692594	0.0873352	0.298993	0.0483984	0.0370042	0.220547	0.484712	0.117137	0.85426	0.0763924	0.396534	0.690226	0.613914	0.557491	0.723692	0.058421	0.058738	0.489497	0.203052	0.0752038	0.00861484	0.550986	0.174815	0.300093	0.0382956	0.324934	0.00977534	0.0571104	0.0198618	0.0396217	0.015022	0.28013	0.1609619	-0.02943689	0.0530919	0.0872181	0.129785	0.0839118	0.000770612	0.0110979	0.0603033	0.00115425	0.0388514	0.0281969	0.263643	0.0202104	0.0384804	0.164091	0.0191936	0.8234506	11	9.217339	0.2283678	0.360236	0.710105	1.08014	1.84952	0.173594	0.254223	0.210781	0.0880945	0.170396	0.102912	0.7940137	1.037074
2600	-402.9621	-343.3309	-59.63118	7.20559	4.514355	0.0770107	0.012024	0.038426	0.276386	0.253633	0.00606556	0.0899138	0.225648	0.0381015	0.0036337	0.0682266	0.0255351	0.0181433	0.0403966	0.00152307	0.0127605	0.0394542	0.0276793	0.00744255	0.0357943	0.0117163	0.0447317	0.140316	0.0905252	0.0207318	0.0106833	0.328095	0.326285	0.141225	0.184946	0.0766506	0.192876	0.0344185	0.543139	0.0417937	0.240611	0.199718	0.0602379	0.329703	0.0195875	0.0108245	0.0168899	0.203629	0.285934	0.942689	0.165981	0.168712	0.00816272	0.347748	0.0434703	0.00556678	0.860789	0.0401192	0.13315	0.0086252	0.00654426	0.0459349	0.0514764	0.033938	0.0310176	0.111999	0.0490583	0.1616069	-0.136376	0.0144576	0.00584791	0.134432	0.125631	0.0172445	0.0555657	0.177009	0.0080788	0.0541866	0.0153512	0.273428	0.0314432	0.0496951	0.0194382	0.0181916	0.8839009	14	7.483811	0.1856092	0.480565	0.791307	1.08403	1.6441	0.105373	0.176517	0.202349	0.0801831	0.20168	0.233898	0.7475249	1.182437
2700	-387.0815	-343.4403	-43.6412	8.688137	6.176739	0.00931532	0.0326995	0.14864	0.578061	0.0558104	0.445403	0.0375899	0.0470209	0.0106037	0.0133449	0.277547	0.0429262	0.00472946	0.0753728	0.129109	0.147604	0.03965	0.006169	0.0470456	0.0121982	0.0432493	0.00807799	0.0240733	0.207984	0.11526	0.0262452	0.0725508	0.0461354	0.194058	0.0170192	0.0187996	0.174889	0.00307778	0.0150981	0.206329	0.0289063	0.00654899	0.373729	0.144078	0.10303	0.000568975	0.0295422	0.0307431	0.109644	0.00628951	0.146752	0.343775	0.100333	0.0928431	0.412007	0.0177708	0.120318	0.0131148	0.211487	0.0232805	0.00738935	0.0583192	0.0634977	0.0341192	0.00334741	0.112287	0.347245	0.09075932	0.06599012	0.0317168	0.0533577	0.124656	0.0953754	0.014212	0.0262364	0.165399	0.017645	0.0422844	0.0466657	0.224724	0.00386807	0.00548229	0.0451513	0.103226	0.5389491	12	8.926963	0.2760794	0.544654	0.827624	1.08086	1.54686	0.134486	0.169036	0.18709	0.0773024	0.256629	0.175457	0.6049392	0.8909145
2800	-393.9168	-352.0216	-41.89515	7.833696	4.029497	0.123693	0.0418234	0.337886	0.091844	0.0239112	0.0673479	0.0111857	0.155972	0.0306913	0.00083079	0.0475047	0.0622617	0.101937	0.10054	0.644217	0.0528665	0.0451019	0.00379197	0.143428	0.0100863	0.475085	0.0355895	0.207857	0.212592	0.04033	0.102308	0.0583184	0.0113073	0.016096	0.0298229	0.0137828	0.0526281	0.0338111	0.0486992	0.0482779	0.160058	0.0431231	0.18614	0.0214467	0.130132	0.00162293	0.0479536	0.00771226	0.0124035	0.212671	0.0580902	0.419554	0.0235857	0.000842564	0.382905	0.0518995	0.00932832	0.00355036	0.176741	0.01103	0.0083399	0.119928	0.0234871	0.184094	0.0355634	0.478716	0.288852	0.1193036	-0.06319357	0.0834383	0.0192603	0.044447	0.13685	0.0161969	0.0274239	0.0403492	0.00720636	0.0984822	0.00668545	0.121164	0.00438268	0.0998387	0.238102	0.056173	0.7475171	12	7.869834	0.1847899	0.455975	0.776223	1.0844	1.68341	0.145	0.143235	0.296618	0.104781	0.193291	0.117076	0.6843235	1.092345
2900	-363.0009	-350.848	-12.15296	11.42617	6.022965	0.149895	0.00817892	0.0414284	0.0965	0.213616	5.67573e-05	0.0115025	0.127168	0.104535	0.00838109	0.00639158	0.127399	0.0539134	0.0173038	0.00911998	0.0809757	0.050584	0.0133522	0.00237336	0.0183708	0.00017064	0.00329507	0.0426372	0.0717786	0.0170672	0.0115884	0.00614468	0.048717	0.0109419	0.0704188	0.00998746	0.091	0.000826127	0.00132386	0.0307981	0.0663123	0.0311096	0.0318916	0.0608058	0.0144583	0.0819914	0.0188681	0.131653	0.126699	0.0976924	0.168347	0.138676	0.0634306	0.000173864	0.0218192	0.0603374	0.41897	0.0960687	0.0860241	0.00970946	0.103883	0.0389195	0.00474511	0.0677952	0.0169343	0.0602722	0.0176866	0.05493951	-0.07982533	0.0963808	0.0227885	0.134411	0.0897623	0.0648702	0.0564424	0.0626105	0.0156996	0.120207	0.00308789	0.0974465	0.0189999	0.0121272	0.142135	0.0630316	0.7303082	11	11.98196	0.1649173	0.539716	0.824969	1.08121	1.55411	0.152587	0.108044	0.330575	0.0806153	0.249026	0.0791531	0.6504829	1.122717
3000	-388.0791	-355.6262	-32.45299	9.349545	2.750622	0.0197442	0.058251	0.0365073	0.216343	0.171293	0.0803898	0.0189764	0.0838826	0.162782	0.00941199	0.00594791	0.165138	0.00169682	0.0754476	0.0154444	0.0173155	0.0151025	0.0266342	0.0444422	0.0286221	0.0113088	0.0271123	0.0148904	6.07592e-06	0.0721954	0.0210581	0.104853	0.144942	0.0244126	0.043334	0.0114245	0.0614597	0.181399	0.0773672	0.122652	0.324192	0.00680451	0.014663	0.00308092	0.0185932	0.284653	0.00947528	0.0783266	0.00730233	0.656828	0.0292933	0.0940239	0.102222	0.0218641	0.301582	0.0125225	0.26565	0.0269633	0.0226371	0.00373382	0.0255896	0.115062	0.00761237	0.00267102	0.147479	0.0676132	0.256291	0.07408191	0.1480252	0.055093	0.0458792	0.116941	0.112936	0.0105667	0.0228458	0.194151	0.0169379	0.0586418	0.0269158	0.148578	0.0842255	0.0127751	0.0111065	0.0824063	0.6906354	10	9.798797	0.1689943	0.369	0.716714	1.08097	1.83331	0.178997	0.153241	0.165523	0.126599	0.232834	0.142805	0.8386606	0.8234981
3100	-378.086	-351.328	-26.75799	10.19159	2.309797	0.0463239	0.00201093	0.0767145	0.282391	0.0542413	0.000769818	0.00540804	0.0710499	0.0370464	0.0299078	0.150556	0.0178116	0.00921963	0.00554852	0.0226647	0.0569336	0.0308596	0.0158425	0.222132	0.0103613	0.0129827	0.00296356	0.00837996	0.0616203	0.0725229	0.0504752	0.0566995	0.034499	0.0184725	0.0210118	0.0203867	0.011586	0.00310855	0.00366708	0.221269	0.061809	0.00374999	0.0245871	0.193622	0.0524378	0.0161022	0.126163	0.153677	0.119171	0.00643504	0.0204524	0.275649	0.00120409	0.139661	0.0437733	0.0114314	0.139507	0.0260427	0.32742	0.0354975	0.00364011	0.127175	0.17577	0.125569	0.206799	0.087548	0.14377	0.0735443	0.1220875	0.0438695	0.164343	0.00681966	0.180998	0.0133647	0.0818582	0.0939836	0.0140959	0.172702	0.0306437	0.0482963	0.00389118	0.0273335	0.0722491	0.0455509	0.9109913	14	10.47514	0.1353621	0.327649	0.684373	1.07611	1.91187	0.110262	0.123332	0.234718	0.0915192	0.301805	0.138364	1.033079	0.8818217
3200	-376.9411	-345.2485	-31.69266	9.573802	1.883276	0.021455	0.000106727	0.031721	0.294848	0.071864	0.0203755	0.0110945	0.0233595	0.0264715	0.122575	0.0685097	0.00302684	0.00332187	0.0293523	0.366657	0.0521082	0.0396244	0.000758612	0.080692	0.0412513	0.0487666	0.0412732	0.291337	0.0382593	0.0574397	0.0540107	0.171229	0.00451959	0.0151806	0.0426361	0.0092424	0.0237307	0.011151	0.00531356	0.163453	0.207493	0.0131667	0.0543297	0.0212841	0.0527499	0.0235436	0.122674	0.0265985	0.0489621	0.159052	0.0880481	0.489531	0.012105	0.00834078	0.173241	0.0365773	0.245186	0.0208026	0.45245	0.0454025	0.0150434	0.19218	0.269751	0.0283017	0.0222318	0.0141099	0.00524814	0.08423186	0.1087749	0.0197691	0.0131459	0.0270109	0.105688	0.0321336	0.0382431	0.187491	0.0399849	0.124094	0.00467017	0.180208	0.00114067	0.0944274	0.125934	0.00605811	0.5958493	11	11.55103	0.2057098	0.278932	0.641998	1.06677	2.0123	0.203149	0.10412	0.269581	0.0772104	0.221146	0.124794	0.7046242	0.8456271
3300	-379.1438	-344.7949	-34.34886	8.842472	3.815034	0.0241472	0.055163	0.0318371	0.040075	0.0526167	0.0828603	0.0256671	0.0351079	0.0186622	0.0591133	0.109125	0.263494	0.106046	0.119401	0.0335335	0.0841212	0.101371	0.0390021	0.0154771	0.0217823	0.00774146	0.00348629	0.00802625	0.0399705	0.128398	0.0129418	0.00628636	0.447884	0.0282308	0.162205	0.053245	0.119531	0.00247455	0.14162	0.114017	0.00395563	0.244937	0.00383517	0.0280212	0.013507	0.0522083	0.179678	0.0893877	0.141435	0.259086	0.108327	0.265883	0.0774647	0.10012	0.13312	0.00741734	0.0307891	0.00294097	0.0746994	0.146848	0.175062	0.246313	0.064842	0.110813	0.0112473	0.19255	0.232585	0.09532639	0.09003955	0.0526554	0.0034686	0.111523	0.138575	0.00519469	0.00393439	0.30199	0.0130922	0.0770531	0.0602162	0.106752	0.0142302	0.00764432	0.068166	0.0355047	0.5878706	11	9.861257	0.1635402	0.443903	0.76856	1.08438	1.70316	0.125362	0.170841	0.243132	0.0816867	0.236011	0.142968	0.6779102	0.8671807
3400	-364.7083	-348.5849	-16.12342	9.053954	2.76146	0.0531244	0.0642503	0.00817031	0.157383	0.00779643	0.00220007	0.0631757	0.000355032	0.0546192	0.0642069	0.147939	0.00276872	0.00317241	0.00014637	0.0183231	0.110843	0.0670548	0.00336322	0.0302201	0.0117919	0.10934	0.0275995	0.114707	0.0581534	0.0216709	0.000244361	0.00471049	0.0813441	0.0177027	0.00103229	0.00583066	0.0846971	0.000497653	0.200768	0.146947	0.248055	0.0425033	0.103053	0.131206	0.0116597	0.00579532	4.05283e-05	0.345299	0.00249279	0.219658	0.0272485	0.000857833	0.0419238	0.0404913	0.0408982	0.012374	0.070604	0.0183188	0.135632	0.233791	0.0445729	0.206433	0.127293	0.105826	0.0938216	0.0360988	0.0525022	0.07231379	0.00367554	0.0602196	0.0192167	0.0102523	0.117513	0.0492128	0.0292777	0.118285	0.00636841	0.102253	0.0121382	0.175037	0.0116274	0.0302428	0.182212	0.0761446	0.5692373	12	9.453382	0.1599907	0.369923	0.717403	1.08105	1.83162	0.150474	0.236189	0.2486	0.0896598	0.135452	0.139626	0.5729128	0.9935845
3500	-370.6933	-346.0271	-24.66618	8.663899	4.568067	0.0537597	0.0369049	0.0332281	0.0998785	0.0147794	0.237778	0.0336653	0.0755689	0.000796841	0.00401785	0.0163265	0.00949939	0.00368375	0.0929128	0.245725	0.0566905	8.77856e-05	0.079634	0.0735578	0.0608436	0.00822974	0.088645	0.0566154	0.0473679	0.0536659	0.0894846	0.0308882	0.232288	0.0213974	0.00152379	0.00270872	0.0278769	0.109441	0.192997	0.0660385	0.00537919	0.014073	0.0411923	0.00284114	0.130944	0.0182966	0.170299	0.0767274	0.188303	0.281853	0.0901509	0.00211813	0.00299586	5.28704e-05	0.152986	0.00469858	0.0410604	0.0748266	1.06974	0.033576	0.0625677	0.0360044	0.059548	0.0513639	0.0218636	0.0361574	0.0255317	0.08092482	0.1360495	0.0617366	0.0404267	0.0429733	0.151649	0.0131075	0.0445231	0.0765756	0.0120068	0.0772874	0.0144465	0.180264	0.00850535	0.0152466	0.197838	0.0634142	0.6212177	15	9.352398	0.211197	0.483085	0.792815	1.08396	1.64014	0.135194	0.163349	0.197625	0.107991	0.227894	0.167947	0.7572672	0.8203415
3600	-374.4639	-357.1316	-17.33226	9.723702	3.478459	0.022355	0.0353923	0.081231	0.057775	0.0257904	0.0533189	0.0166743	0.0383211	0.0123605	0.0334875	0.0387071	0.0127573	0.0264801	0.071477	0.00539049	0.0341406	0.0149201	0.00216167	0.0124138	0.0163887	0.174072	0.0100929	0.0852883	0.0245453	0.0440317	0.0659574	0.0260853	0.145777	0.00630912	0.0428442	0.0061185	0.0826079	0.00400723	0.275423	0.0693467	0.0435999	0.00227126	0.173495	0.0225649	0.0495833	0.00971185	0.368959	0.0184689	0.00403789	0.233336	0.0119776	0.031915	0.0493895	0.00408807	0.0242579	0.0742993	0.0670364	0.0239584	0.296829	0.0046665	0.0229903	0.010026	0.132337	0.00830283	0.034138	0.111147	0.0382631	0.05130128	0.1407444	0.0297512	0.0881869	0.0779992	0.0882987	0.0942985	0.00669704	0.169469	0.00131605	0.0567446	0.0386412	0.154835	0.00431504	0.0481076	0.124026	0.0173143	0.5991906	11	11.53125	0.1893845	0.423194	0.754994	1.08404	1.73777	0.176316	0.233895	0.172131	0.0541781	0.236407	0.127073	0.739935	0.8097882
3700	-375.1609	-353.7616	-21.39935	9.281027	2.930344	0.0783238	0.00181884	0.0265784	0.11956	0.48527	0.0138855	0.00472582	0.0622163	0.019366	0.00139308	0.0353425	0.0237432	0.0363561	0.0462219	0.0574542	0.00188576	0.0209492	0.0652562	0.0490144	0.032478	0.201644	0.0300309	0.00857479	0.0139961	0.0318546	0.108974	0.0432879	0.00476222	0.0674785	0.0314486	0.0500715	0.00357419	0.291936	0.0198575	0.278718	0.120415	0.125559	0.198536	0.00939009	0.0331376	0.0638296	0.00264813	0.0527402	0.00458209	0.10886	0.000950081	0.00194674	0.236587	0.0030707	0.0496799	0.0229993	0.0208094	0.0108358	0.24523	0.0945839	0.0451913	0.142225	0.0965712	0.0345168	0.00249313	0.629814	0.120208	0.08661954	0.1114307	0.0217085	0.195839	0.0672444	0.0788817	0.00408761	0.0440929	0.0770784	0.00117644	0.247197	0.0236504	0.110374	0.0464776	0.0396908	0.00554536	0.0369556	0.9544426	9	9.359031	0.1654802	0.3838	0.727597	1.08215	1.80645	0.149165	0.214051	0.215883	0.105696	0.209288	0.105918	1.065873	0.895456
3800	-398.8382	-351.5157	-47.32247	7.40672	4.12763	0.0954695	0.071955	0.253525	0.114128	0.157412	0.132196	0.000987378	0.265508	0.0286373	0.031936	0.102348	0.368915	0.00706661	0.296273	0.0395009	0.00538925	0.05861	0.105631	0.0112376	0.0025951	0.00635244	0.00665635	0.215553	0.0205494	0.0971345	0.0887515	0.0353088	0.0687518	0.0622702	0.211652	0.0208727	0.302385	0.151045	0.0252712	0.0210189	0.182334	0.358944	0.04788	0.047391	0.082767	0.0413661	0.0783345	0.0523954	0.00599169	0.5739	0.322476	0.0168193	0.713048	0.0236746	0.22581	0.00802576	0.00951999	0.0717183	0.0386805	0.0101805	0.144478	0.056874	0.173675	0.0730595	0.00252096	0.31613	0.306312	0.1059173	0.07805228	0.0936646	0.0357347	0.00194772	0.114522	0.0953113	0.0396059	0.0196772	0.00612457	0.141249	0.0271622	0.0838459	0.0274053	0.0258317	0.168394	0.119524	0.757241	14	9.560183	0.2545663	0.461239	0.77951	1.08436	1.67489	0.112947	0.145525	0.246861	0.0860996	0.289007	0.11956	0.8352933	0.906557
3900	-386.812	-349.3267	-37.48529	7.08499	6.056252	0.0336353	0.116939	0.26339	0.320263	0.0435463	0.524697	0.00758311	0.00634882	0.108628	0.101809	0.167249	0.0319572	0.0461578	0.0225848	0.0193124	0.00144656	0.118419	0.0228345	0.0533799	0.0289474	0.20925	0.0140505	0.0434792	0.00527796	0.0409288	0.0205319	0.0413399	0.0375839	0.0362858	0.0586808	0.00108736	0.263719	0.0112372	0.0905859	0.00165402	0.0121404	0.330953	0.0770228	0.158876	0.0729588	0.0415511	0.506513	0.607252	0.0133888	0.127789	0.0623366	0.00129878	0.0314602	0.00263123	0.293938	0.0145002	0.0811967	0.0374554	0.344543	0.34548	0.0216345	0.0793428	0.193312	0.0358113	0.0269172	0.00684026	0.0126257	0.09775029	-0.1106416	0.0931887	0.0311849	0.0470569	0.0688342	0.0194005	0.0330189	0.0367528	0.00308172	0.118348	0.0963185	0.0848967	0.0119743	0.125875	0.195385	0.0346843	0.7931904	12	7.764835	0.2106344	0.540799	0.825553	1.08113	1.55252	0.172326	0.188924	0.250351	0.0335423	0.223208	0.131649	0.6825488	1.162101
4000	-383.7612	-349.0308	-34.7304	8.141406	3.323614	0.0651956	0.0192807	0.0950454	0.00804483	0.404325	0.00977726	0.0581616	0.150722	0.196774	0.104219	0.339767	0.108549	0.059072	0.0232533	0.0148695	0.0227126	0.0652308	0.119044	0.16005	0.0031671	0.105908	0.0313276	0.0667117	0.0865152	0.00416036	0.122447	0.00876317	0.186165	0.0566067	0.0925149	0.0136932	0.0926832	0.150436	0.00408795	0.039224	0.181024	0.394529	0.0527989	0.0294077	0.0298062	0.0772325	0.00113799	0.000932328	0.0258942	0.20395	0.295904	0.0809389	0.142892	0.00269558	0.180483	0.00138635	0.107368	0.0146115	0.0494255	0.0453594	0.0202192	0.11263	0.315286	0.0211638	0.0255792	0.274507	0.105942	0.09984311	-0.01284516	0.0577314	0.0383522	0.0697667	0.103259	0.144041	0.0525958	0.126752	0.010785	0.0852781	0.0285663	0.112683	0.0151237	0.00778858	0.104188	0.0430895	0.7087733	15	8.368485	0.249249	0.412845	0.748005	1.08371	1.75544	0.156161	0.122144	0.211961	0.174868	0.255539	0.0793258	0.6959281	1.018458
4100	-399.5898	-347.8762	-51.7136	6.809636	4.128231	0.00737094	0.0225129	0.0700406	0.17229	0.39565	0.184414	0.0189677	0.133332	0.166843	0.10629	0.0461565	0.0987159	0.368179	0.140853	0.0495038	0.0116688	0.0529962	0.0445259	0.028057	0.0342584	0.00640221	0.000425688	0.247223	0.117116	0.0185563	0.0432436	0.0955698	0.143658	0.0843467	0.365825	0.23371	0.0261152	0.00950685	0.0360624	0.0550026	0.219367	0.291332	0.0252421	0.0566285	0.0427056	0.000418024	0.152367	0.0581551	0.000698564	0.531928	0.522969	0.20544	0.0596874	0.00233716	0.0631893	0.00249076	0.0306761	0.0262779	0.171944	0.0214466	0.676491	0.257726	0.16238	0.00407745	0.0220931	0.140521	0.0487063	0.1009002	-0.2894725	0.0755054	0.00754397	0.0399422	0.150637	0.141476	0.0269871	0.0574004	0.00577602	0.206511	0.0004749	0.114129	0.0214343	0.0511437	0.0988345	0.00220463	0.9289601	16	7.096411	0.205446	0.461271	0.77953	1.08436	1.67484	0.158394	0.159673	0.257801	0.12957	0.212252	0.0823097	0.6394875	1.452663
4200	-373.7512	-357.6729	-16.07828	11.00597	4.353966	0.00566487	0.00740848	0.00631929	0.00650968	0.113566	0.218252	0.0273582	0.00832939	0.113522	0.01434	0.00379272	0.0443481	0.0603406	3.77561e-05	0.0145187	0.0056843	0.0184972	0.0500033	0.0191217	0.0363269	0.0020801	0.0124809	0.0521596	0.0180188	0.0797147	0.0463642	0.0228877	0.0408782	0.00419581	0.0269229	0.00457118	0.0479841	0.141268	0.0513734	0.0528788	0.0663029	0.323387	0.0616072	0.06787	0.069008	0.067146	0.0113076	0.0328579	0.0937455	0.378503	0.02879	0.0226185	0.161174	0.00245616	0.151985	0.0734055	0.0285964	0.110129	0.0258639	0.0164659	0.0140855	0.0305031	0.115916	0.0625325	0.0480064	0.104292	0.113422	0.06198634	0.02231259	0.0300125	0.106699	0.150661	0.0625641	0.067419	0.0306109	0.0789063	0.0212866	0.128488	0.0351785	0.0847705	0.0430867	0.095441	0.0204049	0.044472	0.7087485	13	11.30256	0.2284973	0.47281	0.786624	1.0842	1.65637	0.106344	0.15031	0.242612	0.12816	0.255012	0.117562	0.7310611	0.9694792
4300	-378.6875	-354.6128	-24.07474	10.7557	3.512313	0.181118	0.0202866	0.015449	0.01237	0.0940194	0.0833436	0.00930639	0.0655429	0.0506307	0.026788	0.102112	0.0154038	0.0105176	0.0782023	0.0088084	0.00592635	0.0496712	0.00124508	0.0209838	0.0101378	0.0542572	0.00900156	0.0810256	0.00233897	0.00446856	0.0264223	0.0459686	0.0902764	0.143957	0.0369682	0.0363019	0.00303362	0.209306	0.109088	0.00906317	0.127945	0.208743	0.186706	0.260403	0.0675974	0.0302115	0.0226825	0.00928082	0.0218589	0.171999	0.155409	0.0947758	0.151423	0.0584612	0.0578327	0.0125897	0.0151828	0.0187843	0.0102967	0.0471328	0.0144347	0.172565	0.0182981	0.0147895	0.01405	0.0228609	0.0509256	0.05874174	0.007858755	0.0277138	0.017011	0.0762101	0.12984	0.0421625	0.0208107	0.315833	0.0294969	0.0851451	0.0220524	0.0917126	0.0228029	0.0427892	0.0598569	0.0165631	0.747989	14	12.91824	0.1432211	0.425384	0.756454	1.08409	1.73407	0.0874484	0.114872	0.316808	0.136946	0.202901	0.141025	0.7558477	0.9896027
4400	-383.2966	-350.7507	-32.54593	8.12894	7.149583	0.0608527	0.012809	0.00564339	0.142209	0.0654013	0.078361	0.00164383	0.0493562	0.0691946	0.0868828	0.0145232	0.039322	0.0514686	0.0504919	0.112605	0.0645364	0.022734	0.0575575	0.170134	0.416436	0.143813	0.00366001	0.112896	0.157915	0.0163805	0.200498	0.00910793	0.0642375	0.0120675	0.00475044	0.00971127	0.0161261	0.0313761	0.142753	0.257424	0.0299061	0.00202856	0.00217946	0.0348959	0.0653817	0.220168	0.248995	0.014744	0.174131	0.0167685	0.0479201	0.0549738	0.0466164	0.0518006	0.0305518	0.0558306	0.0272556	0.0257326	0.40603	0.0444852	0.014949	0.226591	0.231258	0.039001	0.0287903	0.137184	0.00624022	0.08327975	0.1171711	0.0810605	0.0546499	0.010952	0.149957	0.0318142	0.0194391	0.121793	0.0335519	0.216765	0.0177259	0.0715095	0.0350877	0.0307854	0.110171	0.0147384	0.8063934	9	8.718598	0.1295132	0.572534	0.842206	1.0786	1.50666	0.102244	0.127848	0.238406	0.122004	0.291202	0.118296	0.9235644	0.8731317
